5.572319030761718750e-01,1.035349578857421875e+02,-1.828938722610473633e-01
-1.070261150598526001e-01,1.567165832519531250e+02,1.080696463584899902e+00
5.584516525268554688e-01,1.553836059570312500e+02,1.406314253807067871e+00
1.056605339050292969e+00,4.502305603027343750e+01,-3.805605173110961914e-01
1.053679466247558594e+00,1.956021575927734375e+02,4.946440458297729492e-01
4.853906631469726562e-01,1.778344116210937500e+02,5.423597097396850586e-01
4.956617355346679688e-01,1.035878295898437500e+02,5.359529256820678711e-01
7.575197219848632812e-01,1.378956756591796875e+02,1.215331435203552246e+00
-6.051160022616386414e-02,1.517433929443359375e+02,4.565175771713256836e-01
6.809816360473632812e-01,1.836021575927734375e+02,4.725612401962280273e-01
3.674631118774414062e-01,2.069858551025390625e+02,4.069846868515014648e-01
-1.355256080627441406e+00,4.118826675415039062e+01,2.514523267745971680e-01
1.136289596557617188e+00,8.072934722900390625e+01,8.292710781097412109e-02
4.812841415405273438e-01,1.405885162353515625e+02,7.511819601058959961e-01
6.077928543090820312e-01,1.745482330322265625e+02,7.967942953109741211e-01
-4.516191482543945312e-01,1.115963134765625000e+02,1.016707777976989746e+00
3.681116104125976562e-01,1.789168395996093750e+02,7.624515295028686523e-01
6.179094314575195312e-01,1.169847335815429688e+02,1.108540892601013184e+00
1.809224933385848999e-01,1.240994415283203125e+02,8.522170782089233398e-01
-3.197469711303710938e-01,1.148238601684570312e+02,1.008596777915954590e+00
4.797620773315429688e-01,1.688655548095703125e+02,9.535373449325561523e-01
5.628824234008789062e-01,1.879665832519531250e+02,1.143863558769226074e+00
3.640775680541992188e-01,1.236026000976562500e+02,1.081461310386657715e+00
4.029588699340820312e-01,1.223592758178710938e+02,1.069963812828063965e+00
3.291196823120117188e-01,1.312129364013671875e+02,3.654416799545288086e-01
6.844568252563476562e-01,1.806370239257812500e+02,6.911357641220092773e-01
7.825860977172851562e-01,8.663645172119140625e+01,7.961343526840209961e-01
6.970729827880859375e-01,8.514554595947265625e+01,4.071477651596069336e-01
5.088510513305664062e-01,1.116693649291992188e+02,6.112731695175170898e-01
9.494943618774414062e-01,1.855269622802734375e+02,6.269410848617553711e-01
1.361559867858886719e+00,2.043757476806640625e+02,5.263789892196655273e-01
8.104810714721679688e-01,1.985327301025390625e+02,3.261293172836303711e-01
1.202769279479980469e+00,1.930579223632812500e+02,6.701186895370483398e-01
5.086420848965644836e-02,1.691976470947265625e+02,7.214950323104858398e-01
5.516214370727539062e-01,1.817343139648437500e+02,4.236549139022827148e-01
1.307267993688583374e-01,1.181698837280273438e+02,1.188440680503845215e+00
5.196638107299804688e-01,1.316074676513671875e+02,9.280923604965209961e-01
-6.872083246707916260e-02,1.575509033203125000e+02,9.644225835800170898e-01
-3.168134689331054688e-01,1.626101531982421875e+02,7.967923879623413086e-01
7.592782974243164062e-01,1.123070755004882812e+02,5.838712453842163086e-01
5.787096023559570312e-01,1.581229095458984375e+02,1.450829863548278809e+00
5.339899063110351562e-01,1.350132904052734375e+02,8.062795400619506836e-01
1.916208118200302124e-01,1.093349838256835938e+02,1.383896231651306152e+00
5.111761093139648438e-01,1.691261138916015625e+02,1.008168578147888184e+00
4.791212081909179688e-01,1.906668853759765625e+02,5.031646490097045898e-01
1.509760692715644836e-02,1.389768218994140625e+02,9.022716283798217773e-01
-7.384311407804489136e-03,1.491843872070312500e+02,8.086227178573608398e-01
8.491525650024414062e-01,9.628939819335937500e+01,4.133666753768920898e-01
4.392442703247070312e-01,9.248111724853515625e+01,1.181300520896911621e+00
-3.578091785311698914e-02,1.568174285888671875e+02,6.770185232162475586e-01
6.308317184448242188e-01,3.776194381713867188e+01,8.848321437835693359e-02
8.133878707885742188e-01,9.019633483886718750e+01,4.592756032943725586e-01
-1.960554271936416626e-01,1.149736022949218750e+02,9.906257390975952148e-01
-4.001245498657226562e-01,1.089339828491210938e+02,1.108437895774841309e+00
2.455587238073348999e-01,1.819944305419921875e+02,7.503465414047241211e-01
2.036828845739364624e-01,1.229882278442382812e+02,6.257308721542358398e-01
-2.199850231409072876e-01,1.703777618408203125e+02,8.182758092880249023e-01
5.287427902221679688e-01,1.235470352172851562e+02,7.445157766342163086e-01
6.348199844360351562e-01,1.682528533935546875e+02,1.050001502037048340e+00
1.420869678258895874e-01,1.296336364746093750e+02,4.584788084030151367e-01
1.256325721740722656e+00,2.042016143798828125e+02,3.681119680404663086e-01
2.849225997924804688e-01,1.566891021728515625e+02,1.187334418296813965e+00
-1.234532520174980164e-02,1.491352081298828125e+02,6.423219442367553711e-01
4.702234268188476562e-01,1.706345062255859375e+02,8.676170110702514648e-01
5.392179489135742188e-01,1.852508544921875000e+02,3.726342916488647461e-01
5.397634506225585938e-01,1.212540512084960938e+02,4.753898382186889648e-01
6.692914962768554688e-01,1.135663909912109375e+02,3.800119161605834961e-01
9.022806584835052490e-02,1.052859268188476562e+02,8.022359609603881836e-01
7.850027084350585938e-01,1.361357574462890625e+02,9.417480230331420898e-01
-1.271848827600479126e-01,1.278022232055664062e+02,6.081947088241577148e-01
-2.893829345703125000e-01,8.208865356445312500e+01,5.122131109237670898e-01
1.311408042907714844e+00,1.419764251708984375e+02,7.418864965438842773e-01
7.802572250366210938e-01,1.928928985595703125e+02,4.492105245590209961e-01
5.352563858032226562e-01,1.532931671142578125e+02,1.535085082054138184e+00
6.257677078247070312e-01,1.895269317626953125e+02,2.911638021469116211e-01
8.144826889038085938e-01,9.777136230468750000e+01,5.069850683212280273e-01
6.564054489135742188e-01,2.036751251220703125e+02,4.708036184310913086e-01
-8.738996088504791260e-02,1.706791229248046875e+02,7.712692022323608398e-01
5.741338729858398438e-01,1.834525451660156250e+02,4.625686407089233398e-01
-8.718347549438476562e-01,1.827728729248046875e+02,8.034976720809936523e-01
6.345930099487304688e-01,1.164737777709960938e+02,8.582900762557983398e-01
-2.719594165682792664e-02,1.466649169921875000e+02,4.448765516281127930e-01
-3.014575690031051636e-03,1.576690826416015625e+02,6.894630193710327148e-01
6.739091873168945312e-01,1.758089752197265625e+02,8.149131536483764648e-01
9.212015569210052490e-02,1.646903228759765625e+02,1.027881026268005371e+00
5.681943893432617188e-01,1.852995910644531250e+02,7.239011526107788086e-01
1.970815509557723999e-01,1.775236053466796875e+02,7.337316274642944336e-01
1.238250583410263062e-01,7.614881896972656250e+01,1.089784026145935059e+00
1.784791797399520874e-01,1.630920562744140625e+02,8.777240514755249023e-01
4.408731460571289062e-01,3.389754104614257812e+01,6.479548215866088867e-01
7.371606826782226562e-01,1.924119720458984375e+02,2.813562154769897461e-01
5.079317092895507812e-01,1.606422271728515625e+02,1.041259169578552246e+00
6.305170059204101562e-01,1.041419448852539062e+02,9.795939922332763672e-02
6.267042160034179688e-01,1.148651199340820312e+02,8.405250310897827148e-01
2.125711292028427124e-01,1.464005889892578125e+02,8.298085927963256836e-01
-3.351354598999023438e-01,1.567583160400390625e+02,7.623046636581420898e-01
4.327116012573242188e-01,1.400837402343750000e+02,1.351202368736267090e+00
1.717185825109481812e-01,3.550111007690429688e+01,-2.158414125442504883e-01
4.404287338256835938e-01,9.614603424072265625e+01,8.165744543075561523e-01
4.815090447664260864e-03,1.668654785156250000e+02,8.649514913558959961e-01
6.888341903686523438e-01,1.154851760864257812e+02,8.908885717391967773e-01
5.860433578491210938e-01,1.748432464599609375e+02,7.692683935165405273e-01
1.014927864074707031e+00,1.918421630859375000e+02,6.837042570114135742e-01
2.847956493496894836e-02,1.663788604736328125e+02,8.040746450424194336e-01
-4.272718429565429688e-01,1.693161163330078125e+02,8.001006841659545898e-01
1.023314476013183594e+00,1.974819183349609375e+02,4.150451421737670898e-01
5.615968704223632812e-01,1.843840026855468750e+02,4.058574438095092773e-01
5.454492568969726562e-01,5.830546569824218750e+01,1.141826510429382324e+00
-3.100614547729492188e-01,1.643689270019531250e+02,6.025270223617553711e-01
-4.234410449862480164e-02,1.590426177978515625e+02,5.660642385482788086e-01
6.133508682250976562e-01,1.153171463012695312e+02,9.623607397079467773e-01
5.125017166137695312e-01,1.835395202636718750e+02,4.478839635848999023e-01
5.230779647827148438e-01,1.445913848876953125e+02,9.203714132308959961e-01
9.551706314086914062e-01,1.980550537109375000e+02,4.472593069076538086e-01
-5.841923877596855164e-02,6.143457794189453125e+01,1.198944449424743652e+00
-3.249063491821289062e-01,1.532494049072265625e+02,6.438211202621459961e-01
3.403615951538085938e-01,1.544634246826171875e+02,1.450808882713317871e+00
1.020264625549316406e+00,1.506297760009765625e+02,4.392198324203491211e-01
5.574808120727539062e-01,1.555937805175781250e+02,1.432926535606384277e+00
4.696512222290039062e-01,1.635814361572265625e+02,7.278445959091186523e-01
3.738069534301757812e-01,1.481013336181640625e+02,6.277102231979370117e-01
5.496873855590820312e-01,1.850186920166015625e+02,5.377420186996459961e-01
6.071596145629882812e-01,8.990441131591796875e+01,4.062832593917846680e-01
-1.175127178430557251e-01,1.462110748291015625e+02,5.787271261215209961e-01
1.472387164831161499e-01,8.507279205322265625e+01,1.300108313560485840e+00
5.387582778930664062e-01,1.689480743408203125e+02,9.377959966659545898e-01
-2.346410900354385376e-01,1.646343536376953125e+02,9.186195135116577148e-01
3.935346603393554688e-01,1.382430572509765625e+02,1.030725836753845215e+00
2.273588031530380249e-01,1.384580535888671875e+02,5.234683752059936523e-01
6.926507949829101562e-01,1.396150054931640625e+02,1.392961859703063965e+00
7.326288223266601562e-01,1.538688049316406250e+02,6.246703863143920898e-01
5.788440704345703125e-01,3.558979797363281250e+01,2.207397222518920898e-01
1.118078082799911499e-01,1.435460357666015625e+02,1.355075240135192871e+00
4.179353713989257812e-01,1.183795394897460938e+02,1.041501402854919434e+00
5.562314987182617188e-01,1.858137359619140625e+02,2.840026617050170898e-01
-8.034734725952148438e-01,8.260700225830078125e+01,1.397467970848083496e+00
8.330583572387695312e-01,1.856882781982421875e+02,6.752351522445678711e-01
8.127145767211914062e-01,1.433148193359375000e+02,9.375442266464233398e-01
6.402273178100585938e-01,1.964642028808593750e+02,3.232892751693725586e-01
7.397623062133789062e-01,1.373191680908203125e+02,1.052757620811462402e+00
-1.579256206750869751e-01,4.986596298217773438e+01,3.923147742170840502e-04
-5.117044448852539062e-01,1.114863357543945312e+02,1.115385413169860840e+00
-5.476818084716796875e-01,5.472900390625000000e+01,5.563103780150413513e-02
5.715951919555664062e-01,1.169256439208984375e+02,1.118585944175720215e+00
4.473505020141601562e-01,1.142063446044921875e+02,1.456021070480346680e-01
4.145335033535957336e-02,1.090361557006835938e+02,1.048423171043395996e+00
7.665319442749023438e-01,1.297316436767578125e+02,7.552808523178100586e-01
3.500680923461914062e-01,1.327089080810546875e+02,4.813455343246459961e-01
2.851819992065429688e-01,6.777097320556640625e+01,1.248378634452819824e+00
5.003404617309570312e-01,1.791577606201171875e+02,5.382837057113647461e-01
-1.943979412317276001e-01,1.131329650878906250e+02,1.105085730552673340e+00
6.737203598022460938e-01,1.429751739501953125e+02,1.399127364158630371e+00
1.629638522863388062e-01,4.040742874145507812e+01,5.833715200424194336e-01
1.079865455627441406e+00,8.116909027099609375e+01,-9.273651055991649628e-03
1.147854804992675781e+00,1.975712738037109375e+02,5.444873571395874023e-01
6.372213363647460938e-01,1.365769805908203125e+02,8.623698949813842773e-01
6.074533462524414062e-01,1.413822174072265625e+02,1.402076125144958496e+00
7.553472518920898438e-01,2.100962677001953125e+02,5.816100835800170898e-01
2.119741290807723999e-01,1.425367889404296875e+02,8.734554052352905273e-01
-1.273545265197753906e+00,5.062566757202148438e+01,-4.338532686233520508e-01
1.090968132019042969e+00,1.912292327880859375e+02,6.872624158859252930e-01
3.836736679077148438e-01,2.091155700683593750e+02,5.204843282699584961e-01
-3.513241931796073914e-02,1.772887115478515625e+02,5.348781347274780273e-01
4.680738449096679688e-01,1.602776794433593750e+02,1.188204169273376465e+00
-9.610187262296676636e-03,1.577246551513671875e+02,8.428367376327514648e-01
-3.546476364135742188e-01,1.641836090087890625e+02,8.047155141830444336e-01
6.754884719848632812e-01,1.550941467285156250e+02,1.388015151023864746e+00
9.791658818721771240e-02,1.062085189819335938e+02,1.056578040122985840e+00
5.334978103637695312e-01,7.926386260986328125e+01,1.168955206871032715e+00
8.381910324096679688e-01,8.923169708251953125e+01,3.822196722030639648e-01
6.314096450805664062e-01,1.571844329833984375e+02,1.039156317710876465e+00
-6.479692459106445312e-01,7.378329467773437500e+01,7.405246496200561523e-01
-1.375951915979385376e-01,5.857841873168945312e+01,2.789851976558566093e-03
7.413778305053710938e-01,1.141360015869140625e+02,7.504428625106811523e-01
-3.104497119784355164e-02,1.665358276367187500e+02,7.545779943466186523e-01
1.870622485876083374e-01,1.388152465820312500e+02,1.127361655235290527e+00
4.492464065551757812e-01,1.332507171630859375e+02,5.991777181625366211e-01
5.360784530639648438e-01,1.735951385498046875e+02,7.968829870223999023e-01
7.686834335327148438e-01,1.545793762207031250e+02,1.228754401206970215e+00
2.863626480102539062e-01,1.790707855224609375e+02,8.171609640121459961e-01
-4.000310897827148438e-01,1.458185882568359375e+02,1.477790236473083496e+00
3.848600387573242188e-01,1.391563873291015625e+02,7.892278432846069336e-01
6.920042037963867188e-01,1.901205444335937500e+02,3.713725805282592773e-01
7.624540328979492188e-01,1.857572326660156250e+02,5.399202108383178711e-01
-7.710981369018554688e-01,8.528266906738281250e+01,6.587203741073608398e-01
5.292673110961914062e-01,1.752362060546875000e+02,8.138192892074584961e-01
4.946813583374023438e-01,1.662608795166015625e+02,9.643319845199584961e-01
-9.792194366455078125e-01,4.048199462890625000e+01,4.799264669418334961e-01
-1.426687389612197876e-01,1.332407073974609375e+02,2.835129499435424805e-01
-2.950372695922851562e-01,1.652172393798828125e+02,6.172374486923217773e-01
6.030969619750976562e-01,1.835554656982421875e+02,4.419883489608764648e-01
7.426652908325195312e-01,1.811457061767578125e+02,5.472005605697631836e-01
5.655202865600585938e-01,1.788655242919921875e+02,6.775506734848022461e-01
2.350854724645614624e-01,1.469951629638671875e+02,1.113309264183044434e+00
4.860715866088867188e-01,1.549257659912109375e+02,1.209108710289001465e+00
3.926954269409179688e-01,1.574693450927734375e+02,1.113209128379821777e+00
1.265404701232910156e+00,2.017106170654296875e+02,4.211415052413940430e-01
-1.271181255578994751e-01,1.172600173950195312e+02,9.264959096908569336e-01
6.647615432739257812e-01,1.925201568603515625e+02,2.999471426010131836e-01
8.658189773559570312e-01,9.306769561767578125e+01,7.294524908065795898e-01
6.586866378784179688e-01,1.459149932861328125e+02,1.173204779624938965e+00
2.685155868530273438e-01,1.275928268432617188e+02,1.002035498619079590e+00
1.760492175817489624e-01,9.857955169677734375e+01,1.350448966026306152e+00
-3.006792068481445312e-01,1.605344390869140625e+02,8.730281591415405273e-01
1.084832996129989624e-01,1.471154632568359375e+02,5.902074575424194336e-01
6.423559188842773438e-01,1.190094375610351562e+02,8.600343465805053711e-01
1.507294654846191406e+00,2.083961334228515625e+02,3.784440755844116211e-01
2.238950580358505249e-01,1.076437911987304688e+02,1.284144759178161621e+00
2.945165634155273438e-01,1.424567871093750000e+02,6.215785741806030273e-01
2.539091110229492188e-01,1.386493682861328125e+02,4.454520940780639648e-01
-4.580736160278320312e-01,1.606300201416015625e+02,8.475984334945678711e-01
6.291418075561523438e-01,1.815675506591796875e+02,5.979722738265991211e-01
1.712369769811630249e-01,1.774635772705078125e+02,8.489903211593627930e-01
