9.113804697990417480e-01,1.799804077148437500e+02,7.611317038536071777e-01
1.098275423049926758e+00,5.286920166015625000e+01,2.515159845352172852e+00
6.871358752250671387e-01,1.188415451049804688e+02,1.090618610382080078e+00
2.805561721324920654e-01,1.004666595458984375e+02,6.577273011207580566e-01
5.034839510917663574e-01,1.093843078613281250e+02,8.807576298713684082e-01
7.296449542045593262e-01,1.759835510253906250e+02,7.935474514961242676e-01
1.163204431533813477e+00,9.087601470947265625e+01,6.632475256919860840e-01
5.096361041069030762e-01,1.425696868896484375e+02,5.820387005805969238e-01
3.580124080181121826e-01,1.431425018310546875e+02,7.088758349418640137e-01
9.576136469841003418e-01,4.406179428100585938e+01,5.066319108009338379e-01
-5.957153812050819397e-02,1.983977813720703125e+02,2.642267346382141113e-01
7.021567225456237793e-01,1.699863586425781250e+02,6.683939099311828613e-01
8.535582423210144043e-01,6.566901397705078125e+01,1.189655184745788574e+00
-6.236437335610389709e-02,1.316681671142578125e+02,4.193791747093200684e-01
4.432766139507293701e-01,1.624152679443359375e+02,5.622646212577819824e-01
8.956925272941589355e-01,1.829095001220703125e+02,8.679695725440979004e-01
5.939776301383972168e-01,1.968846435546875000e+02,8.563997149467468262e-01
4.169961437582969666e-02,3.119543266296386719e+01,7.938132882118225098e-01
7.244045138359069824e-01,5.717247390747070312e+01,1.197266936302185059e+00
8.685113787651062012e-01,1.359935607910156250e+02,7.543172240257263184e-01
7.138530611991882324e-01,1.719498443603515625e+02,7.914627194404602051e-01
2.740854918956756592e-01,8.930044555664062500e+01,4.628723263740539551e-01
5.821043848991394043e-01,1.659041137695312500e+02,5.446713566780090332e-01
6.706508994102478027e-01,7.840639495849609375e+01,1.192294836044311523e+00
8.960005640983581543e-01,1.079566268920898438e+02,7.191794514656066895e-01
-1.542294323444366455e-01,9.702456665039062500e+01,6.955407261848449707e-01
6.409327387809753418e-01,1.780799560546875000e+02,7.856057286262512207e-01
7.904288172721862793e-01,1.655841217041015625e+02,5.827123671770095825e-02
6.119939312338829041e-02,9.629909515380859375e+01,4.272760748863220215e-01
6.809625029563903809e-01,9.681781005859375000e+01,7.894333004951477051e-01
7.596566081047058105e-01,1.072572250366210938e+02,7.138456702232360840e-01
5.679823756217956543e-01,1.740345458984375000e+02,4.208683371543884277e-01
8.410453200340270996e-01,6.119203948974609375e+01,1.412929296493530273e+00
6.055852770805358887e-01,5.581478881835937500e+01,1.130990147590637207e+00
4.277071654796600342e-01,6.746085357666015625e+01,9.396175742149353027e-01
2.867528423666954041e-02,1.703103485107421875e+02,1.786896726116538048e-03
2.554685771465301514e-01,2.114345550537109375e+02,5.660374760627746582e-01
7.092153429985046387e-01,1.958714599609375000e+02,8.407177329063415527e-01
-5.770185962319374084e-02,1.889218292236328125e+02,1.905334740877151489e-01
5.467545390129089355e-01,1.477956848144531250e+02,3.993884921073913574e-01
7.586657404899597168e-01,1.726469116210937500e+02,7.150991559028625488e-01
3.281509578227996826e-01,8.576776885986328125e+01,4.634432196617126465e-01
6.691157221794128418e-01,1.395597686767578125e+02,6.477668881416320801e-01
5.577360987663269043e-01,1.579933776855468750e+02,6.748057007789611816e-01
5.017263293266296387e-01,1.375161590576171875e+02,1.713571101427078247e-01
3.662345111370086670e-01,1.204822006225585938e+02,5.841117501258850098e-01
4.188796505331993103e-02,1.402702484130859375e+02,5.118487477302551270e-01
5.356375575065612793e-01,1.510292968750000000e+02,6.899388432502746582e-01
5.321323275566101074e-01,1.015219650268554688e+02,5.190843939781188965e-01
5.654293894767761230e-01,1.781897430419921875e+02,7.741064429283142090e-01
4.496113955974578857e-01,2.006975860595703125e+02,6.996191143989562988e-01
6.109258159995079041e-02,1.635668792724609375e+02,6.094006896018981934e-01
8.341454863548278809e-01,1.053179244995117188e+02,7.769984602928161621e-01
6.016177535057067871e-01,7.251337432861328125e+01,9.709809422492980957e-01
9.887937903404235840e-01,6.655596160888671875e+01,8.938320279121398926e-01
5.707351565361022949e-01,1.551286163330078125e+02,6.216400265693664551e-01
5.262979865074157715e-01,3.164742279052734375e+01,3.264285922050476074e-01
6.367847323417663574e-01,8.965824127197265625e+01,9.938964247703552246e-01
4.928812682628631592e-01,8.776170349121093750e+01,1.138855814933776855e+00
7.371326535940170288e-02,9.797714996337890625e+01,6.614719033241271973e-01
3.905946910381317139e-01,1.637835235595703125e+02,4.854367375373840332e-01
7.812930941581726074e-01,1.197737350463867188e+02,7.308877110481262207e-01
3.886434733867645264e-01,1.455582427978515625e+02,3.868274092674255371e-01
4.110581576824188232e-01,9.889682769775390625e+01,9.034237265586853027e-01
3.834845721721649170e-01,1.794456024169921875e+02,8.257663846015930176e-01
5.175349116325378418e-01,1.082098312377929688e+02,3.200519084930419922e-01
-3.584269061684608459e-02,2.219243469238281250e+02,2.491217404603958130e-01
5.842282176017761230e-01,1.167495880126953125e+02,8.231262564659118652e-01
4.849703013896942139e-01,1.539156799316406250e+02,5.581060051918029785e-01
7.280704379081726074e-01,1.747184448242187500e+02,7.634958624839782715e-01
1.291321992874145508e+00,1.837750396728515625e+02,9.020048975944519043e-01
7.003740668296813965e-01,8.980331420898437500e+01,8.049318194389343262e-01
3.667227923870086670e-01,8.578038024902343750e+01,6.435415148735046387e-01
1.393138647079467773e+00,8.535997009277343750e+01,1.915717482566833496e+00
6.696569323539733887e-01,1.329825592041015625e+02,1.078101038932800293e+00
6.750962138175964355e-01,1.057733688354492188e+02,7.039718031883239746e-01
8.467714190483093262e-01,6.999268341064453125e+01,1.236337780952453613e+00
6.638228297233581543e-01,1.152187652587890625e+02,1.123249650001525879e+00
9.089452624320983887e-01,1.961527404785156250e+02,8.312444090843200684e-01
5.699283480644226074e-01,1.348281402587890625e+02,1.006784558296203613e+00
5.256025195121765137e-01,1.911570892333984375e+02,7.043421864509582520e-01
2.865628898143768311e-01,8.002951812744140625e+01,9.090997576713562012e-01
6.059443354606628418e-01,2.007404327392578125e+02,8.487508893013000488e-01
5.268680453300476074e-01,1.473480834960937500e+02,4.536817669868469238e-01
7.513830065727233887e-01,1.782040710449218750e+02,7.408517003059387207e-01
7.562014460563659668e-01,1.749209442138671875e+02,8.049755692481994629e-01
3.722486197948455811e-01,8.716136932373046875e+01,9.588618874549865723e-01
8.992511630058288574e-01,1.240133132934570312e+02,7.714812159538269043e-01
6.626483798027038574e-01,1.726125488281250000e+02,7.796993851661682129e-01
6.097475886344909668e-01,1.720535736083984375e+02,7.667676806449890137e-01
6.762053370475769043e-01,1.366902618408203125e+02,6.623275876045227051e-01
5.418979525566101074e-01,1.730325775146484375e+02,5.809907317161560059e-01
6.269928812980651855e-01,1.577516174316406250e+02,5.715562701225280762e-01
1.118357896804809570e+00,5.876068878173828125e+01,1.237991452217102051e+00
4.020540416240692139e-01,1.394199981689453125e+02,5.056946873664855957e-01
4.648344218730926514e-01,2.663152503967285156e+01,7.934749722480773926e-01
7.794339060783386230e-01,1.906701202392578125e+02,8.245032429695129395e-01
6.064817309379577637e-01,1.657631225585937500e+02,7.925286889076232910e-01
7.977868914604187012e-01,1.039253921508789062e+02,7.107673287391662598e-01
4.410352408885955811e-01,9.862850952148437500e+01,9.473220705986022949e-01
7.781569361686706543e-01,1.669120788574218750e+02,7.830961346626281738e-01
8.996385931968688965e-01,1.094920196533203125e+02,8.531808257102966309e-01
3.023550212383270264e-01,8.617799377441406250e+01,1.125140309333801270e+00
9.202951788902282715e-01,3.490267562866210938e+01,1.014966845512390137e+00
7.070226073265075684e-01,7.048663330078125000e+01,1.204787850379943848e+00
6.147524714469909668e-01,1.476822662353515625e+02,6.934519410133361816e-01
3.281182944774627686e-01,7.180544281005859375e+01,9.778955578804016113e-01
7.216131091117858887e-01,1.498590240478515625e+02,6.677176356315612793e-01
1.768905818462371826e-01,1.836360321044921875e+02,4.165968298912048340e-01
9.589907526969909668e-01,1.324028930664062500e+02,7.213214039802551270e-01
3.381845653057098389e-01,1.721542968750000000e+02,5.224073529243469238e-01
8.520333170890808105e-01,1.922458343505859375e+02,8.084078431129455566e-01
7.624103426933288574e-01,1.794584350585937500e+02,7.410400509834289551e-01
3.875007331371307373e-01,3.550341415405273438e+01,6.222236752510070801e-01
5.355464816093444824e-01,1.696900177001953125e+02,5.886278748512268066e-01
6.249515414237976074e-01,1.788038024902343750e+02,7.329565882682800293e-01
1.595818996429443359e+00,1.006833267211914062e+02,1.658315539360046387e+00
6.831485629081726074e-01,1.790437011718750000e+02,6.977404952049255371e-01
5.523840785026550293e-01,8.853942108154296875e+01,6.091491580009460449e-01
1.208277940750122070e+00,2.026070251464843750e+02,8.104742169380187988e-01
7.091686129570007324e-01,4.254615020751953125e+01,5.529636740684509277e-01
6.168467402458190918e-01,1.370687408447265625e+02,5.819609761238098145e-01
6.651007533073425293e-01,1.516870269775390625e+02,4.549842476844787598e-01
1.913454234600067139e-01,1.063184432983398438e+02,1.062235236167907715e+00
1.143645524978637695e+00,1.570475311279296875e+02,1.301934361457824707e+00
5.914313197135925293e-01,1.744598541259765625e+02,7.077162861824035645e-01
2.373435199260711670e-01,1.270919342041015625e+02,2.270077019929885864e-01
4.577576816082000732e-01,1.889805297851562500e+02,6.622845530509948730e-01
7.611231207847595215e-01,7.538047790527343750e+01,9.118067622184753418e-01
6.292220950126647949e-01,1.145096282958984375e+02,4.535694718360900879e-01
6.486613154411315918e-01,5.396285247802734375e+01,1.145400285720825195e+00
5.799157023429870605e-01,1.485199737548828125e+02,6.422122120857238770e-01
5.747887492179870605e-01,1.516599578857421875e+02,5.867457985877990723e-01
6.988560557365417480e-01,1.110006484985351562e+02,8.016003966331481934e-01
-3.310779109597206116e-02,1.027593231201171875e+02,-7.491331547498703003e-02
1.928336322307586670e-01,1.485394592285156250e+02,6.596601605415344238e-01
3.331401050090789795e-01,1.526532897949218750e+02,9.082674384117126465e-01
4.025373160839080811e-01,3.259797286987304688e+01,4.122409224510192871e-01
7.483822703361511230e-01,1.500983123779296875e+02,6.913133263587951660e-01
1.602666854858398438e+00,1.048215408325195312e+02,9.551935791969299316e-01
7.508403658866882324e-01,1.832357788085937500e+02,7.467864155769348145e-01
5.970842242240905762e-01,8.145549011230468750e+01,1.200481534004211426e+00
4.833566844463348389e-01,1.742625732421875000e+02,5.329166054725646973e-01
7.624875903129577637e-01,1.363726196289062500e+02,8.352710604667663574e-01
6.986371874809265137e-01,1.842327117919921875e+02,7.618163228034973145e-01
5.743574500083923340e-01,1.120258712768554688e+02,8.574926257133483887e-01
8.510655760765075684e-01,3.902111053466796875e+01,5.375612378120422363e-01
-2.118456661701202393e-01,9.984698486328125000e+01,5.944102406501770020e-01
7.728572934865951538e-02,3.719321441650390625e+01,3.717096447944641113e-01
-2.269382774829864502e-01,9.621238708496093750e+01,5.837257504463195801e-01
3.780724704265594482e-01,8.856123352050781250e+01,3.688624501228332520e-01
1.890992820262908936e-01,9.648478698730468750e+01,4.026136994361877441e-01
5.045139193534851074e-01,1.327853546142578125e+02,6.057839989662170410e-01
5.924579501152038574e-01,1.230118179321289062e+02,6.691294312477111816e-01
8.083137869834899902e-01,4.301250457763671875e+01,1.058358073234558105e+00
7.072736620903015137e-01,1.783222961425781250e+02,7.194457650184631348e-01
5.941693186759948730e-01,1.072099533081054688e+02,6.575818657875061035e-01
2.409774959087371826e-01,1.196793746948242188e+02,6.871455907821655273e-01
-1.174424067139625549e-01,2.470380973815917969e+01,3.042382597923278809e-01
7.679197192192077637e-01,1.057347488403320312e+02,8.261454701423645020e-01
3.562204539775848389e-01,1.991902313232421875e+02,5.090065598487854004e-01
2.458512485027313232e-01,1.425924987792968750e+02,5.838685631752014160e-01
8.246871083974838257e-02,1.395486297607421875e+02,5.848100781440734863e-01
5.914098620414733887e-01,2.177515258789062500e+02,8.312897086143493652e-01
6.457640528678894043e-01,1.246840209960937500e+02,7.344980835914611816e-01
-9.300795197486877441e-01,3.950122833251953125e+01,4.491741210222244263e-02
6.231662258505821228e-02,1.960554809570312500e+02,2.786203026771545410e-01
3.085486590862274170e-01,2.028938446044921875e+02,7.954719662666320801e-01
5.347778201103210449e-01,1.707004394531250000e+02,7.042881846427917480e-01
6.651656031608581543e-01,1.528398437500000000e+02,7.036781907081604004e-01
5.111629366874694824e-01,1.781796569824218750e+02,7.226542830467224121e-01
3.283827006816864014e-01,1.537917175292968750e+02,4.508395791053771973e-01
2.636906802654266357e-01,1.570954589843750000e+02,7.201955914497375488e-01
4.124590381979942322e-02,8.711187744140625000e+01,3.451450467109680176e-01
8.087658286094665527e-01,5.847769927978515625e+01,1.383667945861816406e+00
7.384287714958190918e-01,6.382154846191406250e+01,1.132203221321105957e+00
7.782356142997741699e-01,1.530197601318359375e+02,6.971297860145568848e-01
9.515525698661804199e-01,6.041645050048828125e+01,7.306545376777648926e-01
1.465430974960327148e+00,5.231084823608398438e+01,1.439236283302307129e+00
2.067301750183105469e+00,8.814606475830078125e+01,2.440656423568725586e+00
6.322090029716491699e-01,1.742828826904296875e+02,6.843536496162414551e-01
5.180808901786804199e-01,1.415711059570312500e+02,6.910644173622131348e-01
6.792361140251159668e-01,1.340267486572265625e+02,6.275934576988220215e-01
7.727801203727722168e-01,1.768009796142578125e+02,8.163295388221740723e-01
1.004297494888305664e+00,1.559766082763671875e+02,1.078258633613586426e+00
1.842271983623504639e-01,1.490810089111328125e+02,1.809615641832351685e-01
1.373083293437957764e-01,1.486333923339843750e+02,-1.001040264964103699e-01
7.416746020317077637e-01,1.176789932250976562e+02,8.612545132637023926e-01
5.495206713676452637e-01,1.910148925781250000e+02,7.102857232093811035e-01
7.858707308769226074e-01,1.832051391601562500e+02,9.052696824073791504e-01
1.036243438720703125e+00,8.798418426513671875e+01,1.241568446159362793e+00
8.411862254142761230e-01,1.852936706542968750e+02,1.131094813346862793e+00
6.285678744316101074e-01,1.585955047607421875e+02,7.033722996711730957e-01
7.190379500389099121e-01,2.962525749206542969e+01,3.133550286293029785e-01
8.221091628074645996e-01,1.154180068969726562e+02,8.091700673103332520e-01
6.242558360099792480e-01,1.663209228515625000e+02,5.926396250724792480e-01
7.875177264213562012e-01,1.721471862792968750e+02,7.513349652290344238e-01
7.681900858879089355e-01,1.596811218261718750e+02,6.121696829795837402e-01
6.688811182975769043e-01,1.802140350341796875e+02,7.668808102607727051e-01
5.325104594230651855e-01,1.382042388916015625e+02,6.905121207237243652e-01
2.883951365947723389e-01,1.341322937011718750e+02,6.755728125572204590e-01
3.844639956951141357e-01,1.721247863769531250e+02,7.587155699729919434e-01
3.149969279766082764e-01,1.987315979003906250e+02,4.545844197273254395e-01
1.525783240795135498e-01,9.324123382568359375e+01,8.840489983558654785e-01
1.014507055282592773e+00,1.873868103027343750e+02,8.425654768943786621e-01
3.964693248271942139e-01,7.181417846679687500e+01,1.249854445457458496e+00
3.526932895183563232e-01,1.210568618774414062e+02,8.047469258308410645e-01
3.032753169536590576e-01,1.167293090820312500e+02,5.512269139289855957e-01
5.030495524406433105e-01,7.362529754638671875e+01,3.588131070137023926e-01
5.583221316337585449e-01,1.705588836669921875e+02,6.771355271339416504e-01
1.074582338333129883e+00,1.203674850463867188e+02,9.717167019844055176e-01
9.355086684226989746e-01,1.101386337280273438e+02,9.744914174079895020e-01
